"","X","Y","Values"
"1450",-161,-48,0.0966292694211006
"1451",-159,-48,0.107614740729332
"1452",-157,-48,0.120496936142445
"1453",-155,-48,0.135480046272278
"1454",-153,-48,0.152022331953049
"1455",-151,-48,0.170925423502922
"1456",-149,-48,0.191690757870674
"1457",-147,-48,0.214762225747108
"1458",-145,-48,0.239318579435349
"1459",-143,-48,0.260823041200638
"1460",-141,-48,0.253775388002396
"1461",-139,-48,0.245484918355942
"1462",-137,-48,0.238171368837357
"1463",-135,-48,0.231737673282623
"1464",-133,-48,0.226475417613983
"1465",-131,-48,0.22203640639782
"1466",-129,-48,0.218006059527397
"1467",-127,-48,0.215473115444183
"1468",-125,-48,0.213636726140976
"1469",-123,-48,0.212873607873917
"1470",-121,-48,0.213118955492973
"1471",-119,-48,0.214092403650284
"1472",-117,-48,0.216362670063972
"1473",-115,-48,0.219456002116203
"1474",-113,-48,0.215379357337952
"1475",-111,-48,0.207285061478615
"1476",-109,-48,0.199062213301659
"1477",-107,-48,0.19164252281189
"1478",-105,-48,0.184937223792076
"1479",-103,-48,0.177982106804848
"1480",-101,-48,0.161922499537468
"1481",-99,-48,0.146014869213104
"1482",-97,-48,0.130400359630585
"1483",-95,-48,0.117110319435596
"1484",-93,-48,0.106166504323483
"1485",-91,-48,0.0962281227111816
"1486",-89,-48,0.0882336050271988
"1487",-87,-48,0.0821254476904869
"1488",-85,-48,0.0771501064300537
"1489",-83,-48,0.072139285504818
"1490",-81,-48,0.0700290724635124
"1491",-79,-48,0.0661912485957146
"1492",-77,-48,0.0732920467853546
"1493",-75,-48,0.209378868341446
"1494",-73,-48,NA
"1495",-71,-48,NA
"1496",-69,-48,0.104397907853127
"1497",-67,-48,0.098253034055233
"1498",-65,-48,0.070954404771328
"1499",-63,-48,0.0738092809915543
"1500",-61,-48,0.101365946233273
"1501",-59,-48,0.068214438855648
"1502",-57,-48,0.0629784911870956
"1503",-55,-48,0.0631699115037918
"1504",-53,-48,0.0652240067720413
"1505",-51,-48,0.0675305649638176
"1506",-49,-48,0.0703293532133102
"1507",-47,-48,0.0695267021656036
"1508",-45,-48,0.0682827234268188
"1509",-43,-48,0.0669318735599518
"1510",-41,-48,0.0670279711484909
"1511",-39,-48,0.0669509768486023
"1512",-37,-48,0.0664520263671875
"1513",-35,-48,0.0670788139104843
"1514",-33,-48,0.0683982074260712
"1515",-31,-48,0.0711509957909584
"1516",-29,-48,0.0744827091693878
"1517",-27,-48,0.0788320079445839
"1518",-25,-48,0.0807482302188873
"1519",-23,-48,0.0825403183698654
"1520",-21,-48,0.08455640822649
"1521",-19,-48,0.0777077302336693
"1522",-17,-48,0.0712641850113869
"1523",-15,-48,0.066845215857029
"1524",-13,-48,0.0642313212156296
"1525",-11,-48,0.0633805170655251
"1526",-9,-48,0.0638935789465904
"1527",-7,-48,0.0641312450170517
"1528",-5,-48,0.0633514374494553
"1529",-3,-48,0.0641436651349068
"1530",-1,-48,0.0658722072839737
"1531",1,-48,0.0655146166682243
"1532",3,-48,0.0638504922389984
"1533",5,-48,0.063593678176403
"1534",7,-48,0.0648365169763565
"1535",9,-48,0.0653367638587952
"1536",11,-48,0.0655048042535782
"1537",13,-48,0.0639686658978462
"1538",15,-48,0.0638781860470772
"1539",17,-48,0.0654034689068794
"1540",19,-48,0.0690590068697929
"1541",21,-48,0.0684786513447762
"1542",23,-48,0.0672538876533508
"1543",25,-48,0.0668440833687782
"1544",27,-48,0.0671850368380547
"1545",29,-48,0.0679191723465919
"1546",31,-48,0.0663586184382439
"1547",33,-48,0.0641473159193993
"1548",35,-48,0.0635877773165703
"1549",37,-48,0.0639617145061493
"1550",39,-48,0.0639392137527466
"1551",41,-48,0.0636112168431282
"1552",43,-48,0.063778392970562
"1553",45,-48,0.0635502859950066
"1554",47,-48,0.0636420026421547
"1555",49,-48,0.0642341300845146
"1556",51,-48,0.0645037516951561
"1557",53,-48,0.0646023452281952
"1558",55,-48,0.0637589246034622
"1559",57,-48,0.0632621124386787
"1560",59,-48,0.0640522092580795
"1561",61,-48,0.0636060833930969
"1562",63,-48,0.0647653117775917
"1563",65,-48,0.0655528232455254
"1564",67,-48,0.0670416951179504
"1565",69,-48,0.065153107047081
"1566",71,-48,0.0650531575083733
"1567",73,-48,0.0637087970972061
"1568",75,-48,0.063158892095089
"1569",77,-48,0.0630486756563187
"1570",79,-48,0.0634843334555626
"1571",81,-48,0.0650840774178505
"1572",83,-48,0.0667831972241402
"1573",85,-48,0.0702739357948303
"1574",87,-48,0.0746821612119675
"1575",89,-48,0.0810095965862274
"1576",91,-48,0.0895394012331963
"1577",93,-48,0.0970263406634331
"1578",95,-48,0.107363149523735
"1579",97,-48,0.11894503980875
"1580",99,-48,0.133051425218582
"1581",101,-48,0.148964673280716
"1582",103,-48,0.158522665500641
"1583",105,-48,0.15994681417942
"1584",107,-48,0.162543430924416
"1585",109,-48,0.16596782207489
"1586",111,-48,0.169047921895981
"1587",113,-48,0.169928893446922
"1588",115,-48,0.169630259275436
"1589",117,-48,0.169732570648193
"1590",119,-48,0.169463351368904
"1591",121,-48,0.168880581855774
"1592",123,-48,0.160240545868874
"1593",125,-48,0.154354691505432
"1594",127,-48,0.139530152082443
"1595",129,-48,0.126157000660896
"1596",131,-48,0.118021793663502
"1597",133,-48,0.101341664791107
"1598",135,-48,0.0957605391740799
"1599",137,-48,0.0879026129841805
"1600",139,-48,0.083519771695137
"1601",141,-48,0.0875436589121819
"1602",143,-48,0.0887329652905464
"1603",145,-48,0.0863973498344421
"1604",147,-48,0.0795590281486511
"1605",149,-48,0.0742961242794991
"1606",151,-48,0.0709881410002708
"1607",153,-48,0.0726906359195709
"1608",155,-48,0.0732072368264198
"1609",157,-48,0.0718655213713646
"1610",159,-48,0.0692117288708687
"1611",161,-48,0.0689591765403748
"1612",163,-48,0.0690122544765472
"1613",165,-48,0.0737244412302971
"1614",167,-48,0.0753859877586365
"1615",169,-48,0.0703483000397682
"1616",171,-48,0.0694997385144234
"1617",173,-48,0.0686589553952217
"1618",175,-48,0.0678148791193962
"1619",177,-48,0.067673847079277
"1620",179,-48,0.0730003044009209
"1621",-179,-49,0.0678402706980705
"1622",-177,-49,0.0690003857016563
"1623",-175,-49,0.0694852024316788
"1624",-173,-49,0.0693427622318268
"1625",-171,-49,0.0707616433501244
"1626",-169,-49,0.0730898678302765
"1627",-167,-49,0.0768643096089363
"1628",-165,-49,0.0820393487811089
"1629",-163,-49,0.0890703722834587
"1630",-161,-49,0.0984111726284027
"1631",-159,-49,0.109959721565247
"1632",-157,-49,0.123820468783379
"1633",-155,-49,0.13932566344738
"1634",-153,-49,0.15537528693676
"1635",-151,-49,0.174564182758331
"1636",-149,-49,0.195220366120338
"1637",-147,-49,0.21809858083725
"1638",-145,-49,0.241788014769554
"1639",-143,-49,0.246046677231789
"1640",-141,-49,0.239502996206284
"1641",-139,-49,0.233086183667183
"1642",-137,-49,0.224720314145088
"1643",-135,-49,0.216751411557198
"1644",-133,-49,0.211257100105286
"1645",-131,-49,0.206908375024796
"1646",-129,-49,0.205098211765289
"1647",-127,-49,0.202651411294937
"1648",-125,-49,0.202922210097313
"1649",-123,-49,0.202714040875435
"1650",-121,-49,0.204931154847145
"1651",-119,-49,0.203348144888878
"1652",-117,-49,0.204909846186638
"1653",-115,-49,0.204480350017548
"1654",-113,-49,0.200106456875801
"1655",-111,-49,0.190225318074226
"1656",-109,-49,0.182055443525314
"1657",-107,-49,0.175024300813675
"1658",-105,-49,0.168725475668907
"1659",-103,-49,0.163532003760338
"1660",-101,-49,0.155932396650314
"1661",-99,-49,0.139756038784981
"1662",-97,-49,0.124975629150867
"1663",-95,-49,0.112230911850929
"1664",-93,-49,0.101514734327793
"1665",-91,-49,0.0926716178655624
"1666",-89,-49,0.0849162191152573
"1667",-87,-49,0.0791627392172813
"1668",-85,-49,0.0740564092993736
"1669",-83,-49,0.0698345527052879
"1670",-81,-49,0.0676089003682137
"1671",-79,-49,0.0654405355453491
"1672",-77,-49,0.0691278502345085
"1673",-75,-49,0.164785280823708
"1674",-73,-49,NA
"1675",-71,-49,0.109354205429554
"1676",-69,-49,0.0919282957911491
"1677",-67,-49,0.0846094563603401
"1678",-65,-49,0.0691981986165047
"1679",-63,-49,0.0844099149107933
"1680",-61,-49,0.11312760412693
"1681",-59,-49,0.0832575932145119
"1682",-57,-49,0.0726613253355026
"1683",-55,-49,0.0621813721954823
"1684",-53,-49,0.0624936185777187
"1685",-51,-49,0.0644152984023094
"1686",-49,-49,0.0670217350125313
"1687",-47,-49,0.0659166350960732
"1688",-45,-49,0.0652105286717415
"1689",-43,-49,0.0652882903814316
"1690",-41,-49,0.0655094906687737
"1691",-39,-49,0.0661766678094864
"1692",-37,-49,0.0656460449099541
"1693",-35,-49,0.0656822994351387
"1694",-33,-49,0.0662064775824547
"1695",-31,-49,0.0685780122876167
"1696",-29,-49,0.0717106983065605
"1697",-27,-49,0.0748418942093849
"1698",-25,-49,0.0755709782242775
"1699",-23,-49,0.0773461759090424
"1700",-21,-49,0.0805046483874321
"1701",-19,-49,0.0798120945692062
"1702",-17,-49,0.0730542168021202
"1703",-15,-49,0.0681732073426247
"1704",-13,-49,0.0651284828782082
"1705",-11,-49,0.063992939889431
"1706",-9,-49,0.0644448176026344
"1707",-7,-49,0.0644869357347488
"1708",-5,-49,0.0639162063598633
"1709",-3,-49,0.0648778080940247
"1710",-1,-49,0.0667266324162483
"1711",1,-49,0.0654485449194908
"1712",3,-49,0.0636919140815735
"1713",5,-49,0.0636614188551903
"1714",7,-49,0.0652739331126213
"1715",9,-49,0.0652899220585823
"1716",11,-49,0.0643425509333611
"1717",13,-49,0.0641502887010574
"1718",15,-49,0.0641090348362923
"1719",17,-49,0.0664733052253723
"1720",19,-49,0.0690764859318733
"1721",21,-49,0.0672876089811325
"1722",23,-49,0.0662792325019836
"1723",25,-49,0.065728560090065
"1724",27,-49,0.0656559690833092
"1725",29,-49,0.0661303251981735
"1726",31,-49,0.0671128705143929
"1727",33,-49,0.0652264878153801
"1728",35,-49,0.0640382468700409
"1729",37,-49,0.0636906772851944
"1730",39,-49,0.06385887414217
"1731",41,-49,0.0639153271913528
"1732",43,-49,0.0638177469372749
"1733",45,-49,0.0640050917863846
"1734",47,-49,0.0645857453346252
"1735",49,-49,0.0645771101117134
"1736",51,-49,0.0647590979933739
"1737",53,-49,0.0648659318685532
"1738",55,-49,0.0647183805704117
"1739",57,-49,0.0641489624977112
"1740",59,-49,0.0644666254520416
"1741",61,-49,0.0645236223936081
"1742",63,-49,0.0663105994462967
"1743",65,-49,0.0677319094538689
"1744",67,-49,0.067565068602562
"1745",69,-49,0.0657115206122398
"1746",71,-49,0.0658952742815018
"1747",73,-49,0.0657965093851089
"1748",75,-49,0.0648312941193581
"1749",77,-49,0.0633465349674225
"1750",79,-49,0.0629891604185104
"1751",81,-49,0.0637361705303192
"1752",83,-49,0.0653278455138206
"1753",85,-49,0.0679976120591164
"1754",87,-49,0.0717622190713882
"1755",89,-49,0.0775032117962837
"1756",91,-49,0.0856951996684074
"1757",93,-49,0.0944050177931786
"1758",95,-49,0.103909850120544
"1759",97,-49,0.115372613072395
"1760",99,-49,0.129451990127563
"1761",101,-49,0.144306436181068
"1762",103,-49,0.14662928879261
"1763",105,-49,0.148188382387161
"1764",107,-49,0.151250004768372
"1765",109,-49,0.154419675469398
"1766",111,-49,0.158297538757324
"1767",113,-49,0.158386662602425
"1768",115,-49,0.156781226396561
"1769",117,-49,0.155912786722183
"1770",119,-49,0.155824691057205
"1771",121,-49,0.156562298536301
"1772",123,-49,0.155159682035446
"1773",125,-49,0.14848068356514
"1774",127,-49,0.133381828665733
"1775",129,-49,0.119419746100903
"1776",131,-49,0.1102135181427
"1777",133,-49,0.0965650901198387
"1778",135,-49,0.0886739417910576
"1779",137,-49,0.0828062295913696
"1780",139,-49,0.0781488716602325
"1781",141,-49,0.0858076736330986
"1782",143,-49,0.0962230041623116
"1783",145,-49,0.0867424383759499
"1784",147,-49,0.0858477130532265
"1785",149,-49,0.082153245806694
"1786",151,-49,0.0721548497676849
"1787",153,-49,0.0749755203723907
"1788",155,-49,0.073695994913578
"1789",157,-49,0.0728621482849121
"1790",159,-49,0.0724387541413307
"1791",161,-49,0.0730233415961266
"1792",163,-49,0.0714856758713722
"1793",165,-49,0.0783082470297813
"1794",167,-49,0.0734307244420052
"1795",169,-49,0.0695205256342888
"1796",171,-49,0.0695823654532433
"1797",173,-49,0.0724664404988289
"1798",175,-49,0.0743641406297684
"1799",177,-49,0.0674876794219017
"1800",179,-49,0.0694374367594719
"1801",-179,-50,0.0661853328347206
"1802",-177,-50,0.0666022226214409
"1803",-175,-50,0.0679420530796051
"1804",-173,-50,0.0687841475009918
"1805",-171,-50,0.0700980350375175
"1806",-169,-50,0.0742487162351608
"1807",-167,-50,0.0792723298072815
"1808",-165,-50,0.0850172191858292
"1809",-163,-50,0.092027835547924
"1810",-161,-50,0.101246207952499
"1811",-159,-50,0.11267863959074
"1812",-157,-50,0.126659989356995
"1813",-155,-50,0.141888201236725
"1814",-153,-50,0.158717393875122
"1815",-151,-50,0.178795486688614
"1816",-149,-50,0.198179021477699
"1817",-147,-50,0.221456572413445
"1818",-145,-50,0.239765539765358
"1819",-143,-50,0.234043717384338
"1820",-141,-50,0.229863092303276
"1821",-139,-50,0.227800309658051
"1822",-137,-50,0.217038631439209
"1823",-135,-50,0.208960399031639
"1824",-133,-50,0.206631928682327
"1825",-131,-50,0.200692519545555
"1826",-129,-50,0.200563281774521
"1827",-127,-50,0.200384572148323
"1828",-125,-50,0.202586069703102
"1829",-123,-50,0.202574655413628
"1830",-121,-50,0.202064022421837
"1831",-119,-50,0.200870081782341
"1832",-117,-50,0.198438212275505
"1833",-115,-50,0.194284036755562
"1834",-113,-50,0.189313068985939
"1835",-111,-50,0.177859604358673
"1836",-109,-50,0.169130772352219
"1837",-107,-50,0.161526501178741
"1838",-105,-50,0.155275866389275
"1839",-103,-50,0.150014892220497
"1840",-101,-50,0.145584687590599
"1841",-99,-50,0.136368587613106
"1842",-97,-50,0.12177399545908
"1843",-95,-50,0.108930371701717
"1844",-93,-50,0.0983352586627007
"1845",-91,-50,0.0894634947180748
"1846",-89,-50,0.0820511281490326
"1847",-87,-50,0.0765694156289101
"1848",-85,-50,0.0719461143016815
"1849",-83,-50,0.0685128793120384
"1850",-81,-50,0.0661204531788826
"1851",-79,-50,0.0654455348849297
"1852",-77,-50,0.0673513561487198
"1853",-75,-50,0.161923438310623
"1854",-73,-50,NA
"1855",-71,-50,0.111806564033031
"1856",-69,-50,0.13233782351017
"1857",-67,-50,0.0811339765787125
"1858",-65,-50,0.0692761018872261
"1859",-63,-50,0.100601807236671
"1860",-61,-50,0.0948519110679626
"1861",-59,-50,0.0776881724596024
"1862",-57,-50,0.0798315703868866
"1863",-55,-50,0.0650791674852371
"1864",-53,-50,0.0625369772315025
"1865",-51,-50,0.0632364153862
"1866",-49,-50,0.064233660697937
"1867",-47,-50,0.0639800578355789
"1868",-45,-50,0.0637516304850578
"1869",-43,-50,0.0641888976097107
"1870",-41,-50,0.0646721869707108
"1871",-39,-50,0.0658471658825874
"1872",-37,-50,0.0646518692374229
"1873",-35,-50,0.0652212798595428
"1874",-33,-50,0.0662912577390671
"1875",-31,-50,0.0676475465297699
"1876",-29,-50,0.0701217502355576
"1877",-27,-50,0.0716439336538315
"1878",-25,-50,0.0719243437051773
"1879",-23,-50,0.0732483267784119
"1880",-21,-50,0.0763098150491714
"1881",-19,-50,0.0796621292829514
"1882",-17,-50,0.0757728815078735
"1883",-15,-50,0.0707831680774689
"1884",-13,-50,0.0674068257212639
"1885",-11,-50,0.0661632940173149
"1886",-9,-50,0.0665431916713715
"1887",-7,-50,0.0662428364157677
"1888",-5,-50,0.0668140724301338
"1889",-3,-50,0.0684076771140099
"1890",-1,-50,0.0669268220663071
"1891",1,-50,0.0649020671844482
"1892",3,-50,0.0646077170968056
"1893",5,-50,0.0643286854028702
"1894",7,-50,0.0650691837072372
"1895",9,-50,0.0656094551086426
"1896",11,-50,0.0655871480703354
"1897",13,-50,0.0662408620119095
"1898",15,-50,0.0663919746875763
"1899",17,-50,0.0688859447836876
"1900",19,-50,0.0689536407589912
"1901",21,-50,0.0671551004052162
"1902",23,-50,0.0662969127297401
"1903",25,-50,0.0658611059188843
"1904",27,-50,0.0657202824950218
"1905",29,-50,0.0654638856649399
"1906",31,-50,0.0667838305234909
"1907",33,-50,0.067711628973484
"1908",35,-50,0.0657045245170593
"1909",37,-50,0.0644604340195656
"1910",39,-50,0.0648160204291344
"1911",41,-50,0.0652295351028442
"1912",43,-50,0.0649658963084221
"1913",45,-50,0.0647959485650063
"1914",47,-50,0.0651863813400269
"1915",49,-50,0.0655023828148842
"1916",51,-50,0.0658954754471779
"1917",53,-50,0.0665270388126373
"1918",55,-50,0.0667191818356514
"1919",57,-50,0.0654925107955933
"1920",59,-50,0.0653503462672234
"1921",61,-50,0.0656782612204552
"1922",63,-50,0.0673006251454353
"1923",65,-50,0.0693725645542145
"1924",67,-50,0.0686233565211296
"1925",69,-50,0.0681537464261055
"1926",71,-50,0.0684259608387947
"1927",73,-50,0.0700704604387283
"1928",75,-50,0.0687761455774307
"1929",77,-50,0.0651668384671211
"1930",79,-50,0.063395157456398
"1931",81,-50,0.0634551420807838
"1932",83,-50,0.0643481463193893
"1933",85,-50,0.0663661435246468
"1934",87,-50,0.0699044540524483
"1935",89,-50,0.0754200369119644
"1936",91,-50,0.0823556557297707
"1937",93,-50,0.0912405997514725
"1938",95,-50,0.101268999278545
"1939",97,-50,0.113065719604492
"1940",99,-50,0.126931741833687
"1941",101,-50,0.134763985872269
"1942",103,-50,0.135660797357559
"1943",105,-50,0.137266516685486
"1944",107,-50,0.140403628349304
"1945",109,-50,0.143560707569122
"1946",111,-50,0.148497462272644
"1947",113,-50,0.148877397179604
"1948",115,-50,0.147301569581032
"1949",117,-50,0.144868105649948
"1950",119,-50,0.143571317195892
"1951",121,-50,0.144299492239952
"1952",123,-50,0.144136860966682
"1953",125,-50,0.140936315059662
"1954",127,-50,0.135752931237221
"1955",129,-50,0.122217260301113
"1956",131,-50,0.109956227242947
"1957",133,-50,0.0986778810620308
"1958",135,-50,0.0900443345308304
"1959",137,-50,0.0832051783800125
"1960",139,-50,0.0781100392341614
"1961",141,-50,0.0793705210089684
"1962",143,-50,0.0919552892446518
"1963",145,-50,0.0800173059105873
"1964",147,-50,0.0860230550169945
"1965",149,-50,0.0894972681999207
"1966",151,-50,0.0738474875688553
"1967",153,-50,0.0733654797077179
"1968",155,-50,0.0746564269065857
"1969",157,-50,0.0739127770066261
"1970",159,-50,0.0752040445804596
"1971",161,-50,0.0764969289302826
"1972",163,-50,0.0732135772705078
"1973",165,-50,0.0837123692035675
"1974",167,-50,0.0732146948575974
"1975",169,-50,0.0730546936392784
"1976",171,-50,0.0723916366696358
"1977",173,-50,0.0769199356436729
"1978",175,-50,0.0759975761175156
"1979",177,-50,0.0679773241281509
"1980",179,-50,0.0677904412150383
"1981",-179,-51,0.0657880827784538
"1982",-177,-51,0.0656175538897514
"1983",-175,-51,0.0666710436344147
"1984",-173,-51,0.0682260319590569
"1985",-171,-51,0.0720253214240074
"1986",-169,-51,0.0762898772954941
"1987",-167,-51,0.081968866288662
"1988",-165,-51,0.0887766778469086
"1989",-163,-51,0.0962526276707649
"1990",-161,-51,0.105378434062004
"1991",-159,-51,0.116718225181103
"1992",-157,-51,0.129964083433151
"1993",-155,-51,0.145281299948692
"1994",-153,-51,0.163424879312515
"1995",-151,-51,0.183928653597832
"1996",-149,-51,0.202806204557419
"1997",-147,-51,0.224800601601601
"1998",-145,-51,0.225968942046165
"1999",-143,-51,0.217769399285316
"2000",-141,-51,0.214450150728226
"2001",-139,-51,0.209605604410172
"2002",-137,-51,0.202830657362938
"2003",-135,-51,0.203454360365868
"2004",-133,-51,0.201126709580421
"2005",-131,-51,0.192876845598221
"2006",-129,-51,0.202868416905403
"2007",-127,-51,0.199473202228546
"2008",-125,-51,0.198464214801788
"2009",-123,-51,0.19902078807354
"2010",-121,-51,0.197652757167816
"2011",-119,-51,0.18829457461834
"2012",-117,-51,0.181408077478409
"2013",-115,-51,0.179237484931946
"2014",-113,-51,0.180665776133537
"2015",-111,-51,0.170213237404823
"2016",-109,-51,0.164200901985168
"2017",-107,-51,0.156956419348717
"2018",-105,-51,0.148703753948212
"2019",-103,-51,0.141954526305199
"2020",-101,-51,0.138059347867966
"2021",-99,-51,0.132529348134995
"2022",-97,-51,0.123490616679192
"2023",-95,-51,0.108942493796349
"2024",-93,-51,0.0969562232494354
"2025",-91,-51,0.0878009349107742
"2026",-89,-51,0.0801766961812973
"2027",-87,-51,0.0745204389095306
"2028",-85,-51,0.0701323449611664
"2029",-83,-51,0.067202240228653
"2030",-81,-51,0.0651353225111961
"2031",-79,-51,0.0646810159087181
"2032",-77,-51,0.0667803138494492
"2033",-75,-51,0.129506394267082
"2034",-73,-51,0.399742931127548
"2035",-71,-51,0.111269041895866
"2036",-69,-51,0.10401639342308
"2037",-67,-51,0.0759730637073517
"2038",-65,-51,0.0801320374011993
"2039",-63,-51,0.106283247470856
"2040",-61,-51,0.0860968306660652
"2041",-59,-51,0.0898222699761391
"2042",-57,-51,0.0754959061741829
"2043",-55,-51,0.0666106641292572
"2044",-53,-51,0.0637828558683395
"2045",-51,-51,0.0633761137723923
"2046",-49,-51,0.0638145357370377
"2047",-47,-51,0.0638048946857452
"2048",-45,-51,0.0634003952145576
"2049",-43,-51,0.0637400299310684
"2050",-41,-51,0.0646473169326782
"2051",-39,-51,0.0654105171561241
"2052",-37,-51,0.0647970661520958
"2053",-35,-51,0.0653404965996742
"2054",-33,-51,0.0666514933109283
"2055",-31,-51,0.0675236359238625
"2056",-29,-51,0.0694801807403564
"2057",-27,-51,0.0691712200641632
"2058",-25,-51,0.069055862724781
"2059",-23,-51,0.0704242661595345
"2060",-21,-51,0.0729351118206978
"2061",-19,-51,0.0770166739821434
"2062",-17,-51,0.0794778317213058
"2063",-15,-51,0.0747739225625992
"2064",-13,-51,0.071423701941967
"2065",-11,-51,0.0698303952813148
"2066",-9,-51,0.0699277371168137
"2067",-7,-51,0.0692957788705826
"2068",-5,-51,0.0708747580647469
"2069",-3,-51,0.0693871378898621
"2070",-1,-51,0.06678556650877
"2071",1,-51,0.0652398616075516
"2072",3,-51,0.0652463883161545
"2073",5,-51,0.0655142590403557
"2074",7,-51,0.0655653774738312
"2075",9,-51,0.0663323998451233
"2076",11,-51,0.0672761127352715
"2077",13,-51,0.0690959766507149
"2078",15,-51,0.0706590041518211
"2079",17,-51,0.0716241598129272
"2080",19,-51,0.0694023221731186
"2081",21,-51,0.0678196474909782
"2082",23,-51,0.0675412267446518
"2083",25,-51,0.0671229287981987
"2084",27,-51,0.0662558451294899
"2085",29,-51,0.0653853416442871
"2086",31,-51,0.0665853768587112
"2087",33,-51,0.069254569709301
"2088",35,-51,0.0663311406970024
"2089",37,-51,0.0654017999768257
"2090",39,-51,0.066416934132576
"2091",41,-51,0.068157970905304
"2092",43,-51,0.067566804587841
"2093",45,-51,0.06700748950243
"2094",47,-51,0.0664039999246597
"2095",49,-51,0.0659747049212456
"2096",51,-51,0.0668232962489128
"2097",53,-51,0.0682811290025711
"2098",55,-51,0.0691533088684082
"2099",57,-51,0.0672423094511032
"2100",59,-51,0.0668116509914398
"2101",61,-51,0.0675369799137115
"2102",63,-51,0.0686196312308311
"2103",65,-51,0.0697469413280487
"2104",67,-51,0.0701461359858513
"2105",69,-51,0.0711447224020958
"2106",71,-51,0.0711460784077644
"2107",73,-51,0.0722868070006371
"2108",75,-51,0.0716532543301582
"2109",77,-51,0.0682405158877373
"2110",79,-51,0.0651461258530617
"2111",81,-51,0.0645090341567993
"2112",83,-51,0.0642504766583443
"2113",85,-51,0.065689355134964
"2114",87,-51,0.0690650343894958
"2115",89,-51,0.074204720556736
"2116",91,-51,0.080770842730999
"2117",93,-51,0.0895456150174141
"2118",95,-51,0.100208401679993
"2119",97,-51,0.112054973840714
"2120",99,-51,0.123275645077229
"2121",101,-51,0.124996788799763
"2122",103,-51,0.125437945127487
"2123",105,-51,0.127330660820007
"2124",107,-51,0.130423188209534
"2125",109,-51,0.13354218006134
"2126",111,-51,0.138754218816757
"2127",113,-51,0.139427408576012
"2128",115,-51,0.138553589582443
"2129",117,-51,0.136280357837677
"2130",119,-51,0.134214222431183
"2131",121,-51,0.134091421961784
"2132",123,-51,0.132821395993233
"2133",125,-51,0.130315735936165
"2134",127,-51,0.129057571291924
"2135",129,-51,0.124682083725929
"2136",131,-51,0.114278003573418
"2137",133,-51,0.103695474565029
"2138",135,-51,0.0948274731636047
"2139",137,-51,0.0875071287155151
"2140",139,-51,0.0820234194397926
"2141",141,-51,0.078258141875267
"2142",143,-51,0.0797576457262039
"2143",145,-51,0.0751652419567108
"2144",147,-51,0.0806009247899055
"2145",149,-51,0.0884891971945763
"2146",151,-51,0.0724900811910629
"2147",153,-51,0.0702312439680099
"2148",155,-51,0.0722280517220497
"2149",157,-51,0.0714263319969177
"2150",159,-51,0.0747566446661949
"2151",161,-51,0.0726660490036011
"2152",163,-51,0.0744586810469627
"2153",165,-51,0.0900778621435165
"2154",167,-51,0.0949898585677147
"2155",169,-51,0.0793333128094673
"2156",171,-51,0.0746921226382256
"2157",173,-51,0.0778859928250313
"2158",175,-51,0.0759520456194878
"2159",177,-51,0.067385733127594
"2160",179,-51,0.0667947754263878
"2161",-179,-52,0.0670937970280647
"2162",-177,-52,0.0669035390019417
"2163",-175,-52,0.0673952475190163
"2164",-173,-52,0.0708415806293488
"2165",-171,-52,0.075678177177906
"2166",-169,-52,0.0797240510582924
"2167",-167,-52,0.0854248553514481
"2168",-165,-52,0.0932076796889305
"2169",-163,-52,0.101851247251034
"2170",-161,-52,0.1108153834939
"2171",-159,-52,0.123067706823349
"2172",-157,-52,0.135324940085411
"2173",-155,-52,0.149442285299301
"2174",-153,-52,0.167650520801544
"2175",-151,-52,0.187449365854263
"2176",-149,-52,0.207866623997688
"2177",-147,-52,0.219869017601013
"2178",-145,-52,0.209687605500221
"2179",-143,-52,0.200185090303421
"2180",-141,-52,0.193768128752708
"2181",-139,-52,0.188841804862022
"2182",-137,-52,0.182952955365181
"2183",-135,-52,0.184982985258102
"2184",-133,-52,0.187592029571533
"2185",-131,-52,0.183363497257233
"2186",-129,-52,0.199045360088348
"2187",-127,-52,0.193438783288002
"2188",-125,-52,0.198274552822113
"2189",-123,-52,0.196458920836449
"2190",-121,-52,0.187069967389107
"2191",-119,-52,0.172529309988022
"2192",-117,-52,0.167815655469894
"2193",-115,-52,0.166282653808594
"2194",-113,-52,0.17229300737381
"2195",-111,-52,0.164601251482964
"2196",-109,-52,0.163457736372948
"2197",-107,-52,0.158477321267128
"2198",-105,-52,0.149609684944153
"2199",-103,-52,0.144675076007843
"2200",-101,-52,0.141624912619591
"2201",-99,-52,0.134577184915543
"2202",-97,-52,0.129740446805954
"2203",-95,-52,0.114220589399338
"2204",-93,-52,0.0991825312376022
"2205",-91,-52,0.0911139845848083
"2206",-89,-52,0.0813162103295326
"2207",-87,-52,0.0740905553102493
"2208",-85,-52,0.0698275491595268
"2209",-83,-52,0.0668758824467659
"2210",-81,-52,0.0641706883907318
"2211",-79,-52,0.0638550668954849
"2212",-77,-52,0.0657514333724976
"2213",-75,-52,0.0876512676477432
"2214",-73,-52,0.413429439067841
"2215",-71,-52,0.518681943416595
"2216",-69,-52,0.112334415316582
"2217",-67,-52,0.0706988200545311
"2218",-65,-52,0.0981771573424339
"2219",-63,-52,0.101869247853756
"2220",-61,-52,0.083366297185421
"2221",-59,-52,0.0855966731905937
