"","X","Y","Values"
"1478",-105,-48,0.274940758943558
"1479",-103,-48,0.267795383930206
"1480",-101,-48,0.247582733631134
"1481",-99,-48,0.228219628334045
"1482",-97,-48,0.211570471525192
"1483",-95,-48,0.196836352348328
"1484",-93,-48,0.184750750660896
"1485",-91,-48,0.174959391355515
"1486",-89,-48,0.165433958172798
"1487",-87,-48,0.158839613199234
"1488",-85,-48,0.153632670640945
"1489",-83,-48,0.150728479027748
"1490",-81,-48,0.14967779815197
"1491",-79,-48,0.147578865289688
"1492",-77,-48,0.152183905243874
"1493",-75,-48,NA
"1494",-73,-48,NA
"1495",-71,-48,NA
"1496",-69,-48,0.199352100491524
"1497",-67,-48,0.20069782435894
"1498",-65,-48,0.226014509797096
"1499",-63,-48,0.214728459715843
"1500",-61,-48,0.181390777230263
"1501",-59,-48,0.148954436182976
"1502",-57,-48,0.147859528660774
"1503",-55,-48,0.146249577403069
"1504",-53,-48,0.147546201944351
"1505",-51,-48,0.149484932422638
"1506",-49,-48,0.152362674474716
"1507",-47,-48,0.151905819773674
"1508",-45,-48,0.151026770472527
"1509",-43,-48,0.148220479488373
"1510",-41,-48,0.147091954946518
"1511",-39,-48,0.147342070937157
"1512",-37,-48,0.14696429669857
"1513",-35,-48,0.146868914365768
"1514",-33,-48,0.148438647389412
"1515",-31,-48,0.151160851120949
"1516",-29,-48,0.15390545129776
"1517",-27,-48,0.158757746219635
"1518",-25,-48,0.160580933094025
"1519",-23,-48,0.162089318037033
"1520",-21,-48,0.164109483361244
"1521",-19,-48,0.157642349600792
"1522",-17,-48,0.152638509869576
"1523",-15,-48,0.149369925260544
"1524",-13,-48,0.148117512464523
"1525",-11,-48,0.148558035492897
"1526",-9,-48,0.148308217525482
"1527",-7,-48,0.149783656001091
"1528",-5,-48,0.149552941322327
"1529",-3,-48,0.151262819766998
"1530",-1,-48,0.154449999332428
"1531",1,-48,0.157691389322281
"1532",3,-48,0.16093884408474
"1533",5,-48,0.162681832909584
"1534",7,-48,0.163546293973923
"1535",9,-48,0.164073884487152
"1536",11,-48,0.169363051652908
"1537",13,-48,0.165387347340584
"1538",15,-48,0.159550905227661
"1539",17,-48,0.154065951704979
"1540",19,-48,0.154639706015587
"1541",21,-48,0.152661949396133
"1542",23,-48,0.149931117892265
"1543",25,-48,0.148982122540474
"1544",27,-48,0.149130314588547
"1545",29,-48,0.15234600007534
"1546",31,-48,0.15291602909565
"1547",33,-48,0.14824515581131
"1548",35,-48,0.146709114313126
"1549",37,-48,0.146277278661728
"1550",39,-48,0.145709618926048
"1551",41,-48,0.144846305251122
"1552",43,-48,0.145345643162727
"1553",45,-48,0.145023941993713
"1554",47,-48,0.14489534497261
"1555",49,-48,0.145483821630478
"1556",51,-48,0.14626556634903
"1557",53,-48,0.147177323698997
"1558",55,-48,0.147054597735405
"1559",57,-48,0.146355345845222
"1560",59,-48,0.14616034924984
"1561",61,-48,0.14607398211956
"1562",63,-48,0.147538170218468
"1563",65,-48,0.148702263832092
"1564",67,-48,0.151497155427933
"1565",69,-48,0.147352486848831
"1566",71,-48,0.147466793656349
"1567",73,-48,0.144361838698387
"1568",75,-48,0.144285961985588
"1569",77,-48,0.144664332270622
"1570",79,-48,0.145402535796165
"1571",81,-48,0.145776659250259
"1572",83,-48,0.14837583899498
"1573",85,-48,0.152882367372513
"1574",87,-48,0.157080858945847
"1575",89,-48,0.16413377225399
"1576",91,-48,0.169884517788887
"1577",93,-48,0.177243456244469
"1578",95,-48,0.187382698059082
"1579",97,-48,0.199263036251068
"1580",99,-48,0.213846296072006
"1581",101,-48,0.230136305093765
"1582",103,-48,0.240607842803001
"1583",105,-48,0.24102646112442
"1584",107,-48,0.243193283677101
"1585",109,-48,0.246324941515923
"1586",111,-48,0.249658092856407
"1587",113,-48,0.25064679980278
"1588",115,-48,0.249724850058556
"1589",117,-48,0.249763801693916
"1590",119,-48,0.250311881303787
"1591",121,-48,0.25056129693985
"1592",123,-48,0.239704892039299
"1593",125,-48,0.22132220864296
"1594",127,-48,0.205185249447823
"1595",129,-48,0.191823557019234
"1596",131,-48,0.180129185318947
"1597",133,-48,0.17068050801754
"1598",135,-48,0.162632659077644
"1599",137,-48,0.156197875738144
"1600",139,-48,0.151505321264267
"1601",141,-48,0.148762315511703
"1602",143,-48,0.14701084792614
"1603",145,-48,0.146069765090942
"1604",147,-48,0.145991414785385
"1605",149,-48,0.146723031997681
"1606",151,-48,0.148340180516243
"1607",153,-48,0.150993898510933
"1608",155,-48,0.153194651007652
"1609",157,-48,0.152075856924057
"1610",159,-48,0.148710921406746
"1611",161,-48,0.146485045552254
"1612",163,-48,0.146036088466644
"1613",165,-48,0.148011088371277
"1614",167,-48,0.150430247187614
"1615",169,-48,0.150353953242302
"1616",171,-48,0.153685688972473
"1617",173,-48,0.154977038502693
"1618",175,-48,0.155568182468414
"1619",177,-48,0.153635248541832
"1620",179,-48,0.152552098035812
"1621",-179,-49,0.152112439274788
"1622",-177,-49,0.149185433983803
"1623",-175,-49,0.147837832570076
"1624",-173,-49,0.148331627249718
"1625",-171,-49,0.152223840355873
"1626",-169,-49,0.155422225594521
"1627",-167,-49,0.159125670790672
"1628",-165,-49,0.166126787662506
"1629",-163,-49,0.176824554800987
"1630",-161,-49,0.186961010098457
"1631",-159,-49,0.197564125061035
"1632",-157,-49,0.209635570645332
"1633",-155,-49,0.226880431175232
"1634",-153,-49,0.245176538825035
"1635",-151,-49,0.267023831605911
"1636",-149,-49,0.292058020830154
"1637",-147,-49,0.317882984876633
"1638",-145,-49,0.344219237565994
"1639",-143,-49,0.348053872585297
"1640",-141,-49,0.337266594171524
"1641",-139,-49,0.326452761888504
"1642",-137,-49,0.31812059879303
"1643",-135,-49,0.31022435426712
"1644",-133,-49,0.304427415132523
"1645",-131,-49,0.300329476594925
"1646",-129,-49,0.296724706888199
"1647",-127,-49,0.292499363422394
"1648",-125,-49,0.290583848953247
"1649",-123,-49,0.289791435003281
"1650",-121,-49,0.290871888399124
"1651",-119,-49,0.293965697288513
"1652",-117,-49,0.296987444162369
"1653",-115,-49,0.297918766736984
"1654",-113,-49,0.2920201420784
"1655",-111,-49,0.280419945716858
"1656",-109,-49,0.268559753894806
"1657",-107,-49,0.259497493505478
"1658",-105,-49,0.253810882568359
"1659",-103,-49,0.249058395624161
"1660",-101,-49,0.240331202745438
"1661",-99,-49,0.222053065896034
"1662",-97,-49,0.206502661108971
"1663",-95,-49,0.192437306046486
"1664",-93,-49,0.180288925766945
"1665",-91,-49,0.170467033982277
"1666",-89,-49,0.162029474973679
"1667",-87,-49,0.155907526612282
"1668",-85,-49,0.151537224650383
"1669",-83,-49,0.149051412940025
"1670",-81,-49,0.148164063692093
"1671",-79,-49,0.146682441234589
"1672",-77,-49,0.149616599082947
"1673",-75,-49,NA
"1674",-73,-49,NA
"1675",-71,-49,0.198160082101822
"1676",-69,-49,0.202393606305122
"1677",-67,-49,0.199483498930931
"1678",-65,-49,0.211547181010246
"1679",-63,-49,0.192430764436722
"1680",-61,-49,0.181980028748512
"1681",-59,-49,0.148443430662155
"1682",-57,-49,0.146642923355103
"1683",-55,-49,0.146354198455811
"1684",-53,-49,0.144976988434792
"1685",-51,-49,0.14622038602829
"1686",-49,-49,0.149066284298897
"1687",-47,-49,0.147885322570801
"1688",-45,-49,0.146098241209984
"1689",-43,-49,0.144741058349609
"1690",-41,-49,0.145360767841339
"1691",-39,-49,0.145909786224365
"1692",-37,-49,0.144195020198822
"1693",-35,-49,0.144320070743561
"1694",-33,-49,0.145307913422585
"1695",-31,-49,0.147473156452179
"1696",-29,-49,0.150631606578827
"1697",-27,-49,0.153995588421822
"1698",-25,-49,0.154812142252922
"1699",-23,-49,0.157067462801933
"1700",-21,-49,0.160763844847679
"1701",-19,-49,0.160645604133606
"1702",-17,-49,0.155697718262672
"1703",-15,-49,0.152124583721161
"1704",-13,-49,0.151072785258293
"1705",-11,-49,0.150910034775734
"1706",-9,-49,0.151837855577469
"1707",-7,-49,0.152983292937279
"1708",-5,-49,0.153418272733688
"1709",-3,-49,0.1553003937006
"1710",-1,-49,0.159125059843063
"1711",1,-49,0.162994652986526
"1712",3,-49,0.162306874990463
"1713",5,-49,0.167088121175766
"1714",7,-49,0.169700518250465
"1715",9,-49,0.170504242181778
"1716",11,-49,0.170082688331604
"1717",13,-49,0.167556509375572
"1718",15,-49,0.169282108545303
"1719",17,-49,0.162112325429916
"1720",19,-49,0.15703296661377
"1721",21,-49,0.153199315071106
"1722",23,-49,0.150399431586266
"1723",25,-49,0.149452224373817
"1724",27,-49,0.149025723338127
"1725",29,-49,0.153636902570724
"1726",31,-49,0.153970196843147
"1727",33,-49,0.149177387356758
"1728",35,-49,0.148040816187859
"1729",37,-49,0.147651389241219
"1730",39,-49,0.146850079298019
"1731",41,-49,0.146464914083481
"1732",43,-49,0.146526083350182
"1733",45,-49,0.146348550915718
"1734",47,-49,0.146107628941536
"1735",49,-49,0.147096738219261
"1736",51,-49,0.148771449923515
"1737",53,-49,0.150600180029869
"1738",55,-49,0.151896208524704
"1739",57,-49,0.150722682476044
"1740",59,-49,0.149620994925499
"1741",61,-49,0.150050938129425
"1742",63,-49,0.152270406484604
"1743",65,-49,0.155126944184303
"1744",67,-49,0.156242296099663
"1745",69,-49,0.149609744548798
"1746",71,-49,0.149016216397285
"1747",73,-49,0.149557515978813
"1748",75,-49,0.149615883827209
"1749",77,-49,0.14793136715889
"1750",79,-49,0.147964909672737
"1751",81,-49,0.147855713963509
"1752",83,-49,0.150086522102356
"1753",85,-49,0.153496816754341
"1754",87,-49,0.158127799630165
"1755",89,-49,0.164993152022362
"1756",91,-49,0.172007218003273
"1757",93,-49,0.177942544221878
"1758",95,-49,0.185395523905754
"1759",97,-49,0.196268275380135
"1760",99,-49,0.209818467497826
"1761",101,-49,0.224516794085503
"1762",103,-49,0.227199211716652
"1763",105,-49,0.228279799222946
"1764",107,-49,0.230710670351982
"1765",109,-49,0.233840808272362
"1766",111,-49,0.238005429506302
"1767",113,-49,0.23835226893425
"1768",115,-49,0.23693086206913
"1769",117,-49,0.236405164003372
"1770",119,-49,0.236058995127678
"1771",121,-49,0.236894831061363
"1772",123,-49,0.234983339905739
"1773",125,-49,0.225617721676826
"1774",127,-49,0.210306525230408
"1775",129,-49,0.195885375142097
"1776",131,-49,0.184702396392822
"1777",133,-49,0.174616903066635
"1778",135,-49,0.166015014052391
"1779",137,-49,0.159111589193344
"1780",139,-49,0.154006689786911
"1781",141,-49,0.150580897927284
"1782",143,-49,0.148828744888306
"1783",145,-49,0.147349298000336
"1784",147,-49,0.147200405597687
"1785",149,-49,0.147546201944351
"1786",151,-49,0.149595320224762
"1787",153,-49,0.150414943695068
"1788",155,-49,0.148876845836639
"1789",157,-49,0.147698819637299
"1790",159,-49,0.146663278341293
"1791",161,-49,0.145000755786896
"1792",163,-49,0.144950300455093
"1793",165,-49,0.146898984909058
"1794",167,-49,0.148084804415703
"1795",169,-49,0.151647433638573
"1796",171,-49,0.152355745434761
"1797",173,-49,0.153274789452553
"1798",175,-49,0.153911545872688
"1799",177,-49,0.152216121554375
"1800",179,-49,0.154137775301933
"1801",-179,-50,0.148667499423027
"1802",-177,-50,0.147203356027603
"1803",-175,-50,0.147263258695602
"1804",-173,-50,0.148358032107353
"1805",-171,-50,0.152387127280235
"1806",-169,-50,0.157602563500404
"1807",-167,-50,0.162682458758354
"1808",-165,-50,0.168998286128044
"1809",-163,-50,0.179491385817528
"1810",-161,-50,0.190638989210129
"1811",-159,-50,0.200620800256729
"1812",-157,-50,0.211610108613968
"1813",-155,-50,0.228575199842453
"1814",-153,-50,0.24474248290062
"1815",-151,-50,0.266037374734879
"1816",-149,-50,0.291049182415009
"1817",-147,-50,0.315552115440369
"1818",-145,-50,0.335067451000214
"1819",-143,-50,0.326057583093643
"1820",-141,-50,0.313628792762756
"1821",-139,-50,0.303366273641586
"1822",-137,-50,0.2958764731884
"1823",-135,-50,0.288849741220474
"1824",-133,-50,0.28270161151886
"1825",-131,-50,0.27795484662056
"1826",-129,-50,0.273387491703033
"1827",-127,-50,0.270337969064713
"1828",-125,-50,0.268740355968475
"1829",-123,-50,0.268408685922623
"1830",-121,-50,0.269838154315948
"1831",-119,-50,0.274155646562576
"1832",-117,-50,0.277771472930908
"1833",-115,-50,0.278668761253357
"1834",-113,-50,0.2726229429245
"1835",-111,-50,0.261473029851913
"1836",-109,-50,0.251691222190857
"1837",-107,-50,0.244118139147758
"1838",-105,-50,0.236683502793312
"1839",-103,-50,0.231732875108719
"1840",-101,-50,0.226979047060013
"1841",-99,-50,0.217374369502068
"1842",-97,-50,0.201979041099548
"1843",-95,-50,0.188683331012726
"1844",-93,-50,0.177289068698883
"1845",-91,-50,0.1676235049963
"1846",-89,-50,0.159943640232086
"1847",-87,-50,0.154299020767212
"1848",-85,-50,0.150383204221725
"1849",-83,-50,0.148373603820801
"1850",-81,-50,0.14743247628212
"1851",-79,-50,0.146035939455032
"1852",-77,-50,0.14833964407444
"1853",-75,-50,NA
"1854",-73,-50,NA
"1855",-71,-50,0.192836225032806
"1856",-69,-50,0.194887042045593
"1857",-67,-50,0.186054021120071
"1858",-65,-50,0.193772539496422
"1859",-63,-50,0.172736421227455
"1860",-61,-50,0.1818618029356
"1861",-59,-50,0.170173093676567
"1862",-57,-50,0.149005636572838
"1863",-55,-50,0.14595054090023
"1864",-53,-50,0.144577920436859
"1865",-51,-50,0.14602367579937
"1866",-49,-50,0.146660998463631
"1867",-47,-50,0.145727336406708
"1868",-45,-50,0.14327609539032
"1869",-43,-50,0.142462521791458
"1870",-41,-50,0.143293410539627
"1871",-39,-50,0.145058840513229
"1872",-37,-50,0.142514199018478
"1873",-35,-50,0.14354895055294
"1874",-33,-50,0.144275158643723
"1875",-31,-50,0.146047294139862
"1876",-29,-50,0.148644596338272
"1877",-27,-50,0.150841876864433
"1878",-25,-50,0.152146399021149
"1879",-23,-50,0.155183807015419
"1880",-21,-50,0.158747106790543
"1881",-19,-50,0.162861034274101
"1882",-17,-50,0.160821616649628
"1883",-15,-50,0.157140955328941
"1884",-13,-50,0.154929995536804
"1885",-11,-50,0.154241278767586
"1886",-9,-50,0.154978945851326
"1887",-7,-50,0.156090632081032
"1888",-5,-50,0.158050179481506
"1889",-3,-50,0.15916796028614
"1890",-1,-50,0.162896394729614
"1891",1,-50,0.16599041223526
"1892",3,-50,0.165640652179718
"1893",5,-50,0.171175748109818
"1894",7,-50,0.174831360578537
"1895",9,-50,0.177035972476006
"1896",11,-50,0.171001553535461
"1897",13,-50,0.167681664228439
"1898",15,-50,0.171844393014908
"1899",17,-50,0.168630883097649
"1900",19,-50,0.162440925836563
"1901",21,-50,0.15629255771637
"1902",23,-50,0.154353827238083
"1903",25,-50,0.153338298201561
"1904",27,-50,0.151203438639641
"1905",29,-50,0.152535423636436
"1906",31,-50,0.154618769884109
"1907",33,-50,0.151731640100479
"1908",35,-50,0.151977732777596
"1909",37,-50,0.151385590434074
"1910",39,-50,0.150520220398903
"1911",41,-50,0.151098683476448
"1912",43,-50,0.151062175631523
"1913",45,-50,0.150502696633339
"1914",47,-50,0.150121122598648
"1915",49,-50,0.151812702417374
"1916",51,-50,0.155088648200035
"1917",53,-50,0.158158928155899
"1918",55,-50,0.159665063023567
"1919",57,-50,0.156683385372162
"1920",59,-50,0.15585745871067
"1921",61,-50,0.156173467636108
"1922",63,-50,0.158988207578659
"1923",65,-50,0.160933747887611
"1924",67,-50,0.159488186240196
"1925",69,-50,0.158760711550713
"1926",71,-50,0.156774997711182
"1927",73,-50,0.156308516860008
"1928",75,-50,0.156206101179123
"1929",77,-50,0.152767941355705
"1930",79,-50,0.150016993284225
"1931",81,-50,0.150463819503784
"1932",83,-50,0.151625141501427
"1933",85,-50,0.154241800308228
"1934",87,-50,0.159082785248756
"1935",89,-50,0.16764360666275
"1936",91,-50,0.173614770174026
"1937",93,-50,0.179499089717865
"1938",95,-50,0.185503244400024
"1939",97,-50,0.195268779993057
"1940",99,-50,0.207623064517975
"1941",101,-50,0.214434027671814
"1942",103,-50,0.214904680848122
"1943",105,-50,0.216620087623596
"1944",107,-50,0.219332709908485
"1945",109,-50,0.222454041242599
"1946",111,-50,0.227125570178032
"1947",113,-50,0.227899596095085
"1948",115,-50,0.226876333355904
"1949",117,-50,0.225178062915802
"1950",119,-50,0.224326908588409
"1951",121,-50,0.225071981549263
"1952",123,-50,0.224310517311096
"1953",125,-50,0.220291003584862
"1954",127,-50,0.215766668319702
"1955",129,-50,0.200911328196526
"1956",131,-50,0.18904747068882
"1957",133,-50,0.17844033241272
"1958",135,-50,0.169803768396378
"1959",137,-50,0.162801951169968
"1960",139,-50,0.157873868942261
"1961",141,-50,0.153412342071533
"1962",143,-50,0.151957467198372
"1963",145,-50,0.150018692016602
"1964",147,-50,0.149676829576492
"1965",149,-50,0.150028049945831
"1966",151,-50,0.149994000792503
"1967",153,-50,0.147667467594147
"1968",155,-50,0.145937040448189
"1969",157,-50,0.145155549049377
"1970",159,-50,0.144945725798607
"1971",161,-50,0.144271090626717
"1972",163,-50,0.144968822598457
"1973",165,-50,0.147602990269661
"1974",167,-50,0.148250862956047
"1975",169,-50,0.15175174176693
"1976",171,-50,0.151972353458405
"1977",173,-50,0.152816385030746
"1978",175,-50,0.150116518139839
"1979",177,-50,0.149886205792427
"1980",179,-50,0.150952041149139
"1981",-179,-51,0.146532699465752
"1982",-177,-51,0.145898371934891
"1983",-175,-51,0.146685302257538
"1984",-173,-51,0.148551598191261
"1985",-171,-51,0.152468636631966
"1986",-169,-51,0.158475324511528
"1987",-167,-51,0.165235489606857
"1988",-165,-51,0.172898054122925
"1989",-163,-51,0.183379605412483
"1990",-161,-51,0.192384973168373
"1991",-159,-51,0.203089192509651
"1992",-157,-51,0.215962290763855
"1993",-155,-51,0.231964930891991
"1994",-153,-51,0.247372314333916
"1995",-151,-51,0.267471671104431
"1996",-149,-51,0.291795402765274
"1997",-147,-51,0.316074043512344
"1998",-145,-51,0.318626224994659
"1999",-143,-51,0.307305842638016
"2000",-141,-51,0.294619500637054
"2001",-139,-51,0.283837914466858
"2002",-137,-51,0.276389896869659
"2003",-135,-51,0.268805086612701
"2004",-133,-51,0.263314068317413
"2005",-131,-51,0.259023547172546
"2006",-129,-51,0.254858255386353
"2007",-127,-51,0.251635402441025
"2008",-125,-51,0.250515550374985
"2009",-123,-51,0.250166237354279
"2010",-121,-51,0.251196682453156
"2011",-119,-51,0.255457818508148
"2012",-117,-51,0.258060187101364
"2013",-115,-51,0.258132755756378
"2014",-113,-51,0.255192309617996
"2015",-111,-51,0.245191544294357
"2016",-109,-51,0.236732020974159
"2017",-107,-51,0.229610919952393
"2018",-105,-51,0.222964882850647
"2019",-103,-51,0.217881187796593
"2020",-101,-51,0.213643044233322
"2021",-99,-51,0.209750294685364
"2022",-97,-51,0.199452802538872
"2023",-95,-51,0.186557218432426
"2024",-93,-51,0.175758168101311
"2025",-91,-51,0.166560590267181
"2026",-89,-51,0.159286022186279
"2027",-87,-51,0.153766095638275
"2028",-85,-51,0.150033533573151
"2029",-83,-51,0.148138269782066
"2030",-81,-51,0.147167325019836
"2031",-79,-51,0.14628104865551
"2032",-77,-51,0.145879939198494
"2033",-75,-51,0.230814322829247
"2034",-73,-51,NA
"2035",-71,-51,0.192691043019295
"2036",-69,-51,0.191987991333008
"2037",-67,-51,0.195434555411339
"2038",-65,-51,0.190053626894951
"2039",-63,-51,0.172067493200302
"2040",-61,-51,0.177199855446815
"2041",-59,-51,0.224588438868523
"2042",-57,-51,0.151025116443634
"2043",-55,-51,0.145232126116753
"2044",-53,-51,0.143749356269836
"2045",-51,-51,0.144018903374672
"2046",-49,-51,0.14447894692421
"2047",-47,-51,0.143860623240471
"2048",-45,-51,0.142060503363609
"2049",-43,-51,0.141880884766579
"2050",-41,-51,0.143075555562973
"2051",-39,-51,0.148584485054016
"2052",-37,-51,0.145047590136528
"2053",-35,-51,0.145385026931763
"2054",-33,-51,0.143969386816025
"2055",-31,-51,0.146075069904327
"2056",-29,-51,0.148558065295219
"2057",-27,-51,0.149460986256599
"2058",-25,-51,0.15171791613102
"2059",-23,-51,0.155351579189301
"2060",-21,-51,0.158453345298767
"2061",-19,-51,0.162883386015892
"2062",-17,-51,0.166240066289902
"2063",-15,-51,0.162637755274773
"2064",-13,-51,0.160844415426254
"2065",-11,-51,0.159528940916061
"2066",-9,-51,0.158989757299423
"2067",-7,-51,0.159606903791428
"2068",-5,-51,0.160874292254448
"2069",-3,-51,0.161648884415627
"2070",-1,-51,0.166691556572914
"2071",1,-51,0.171011403203011
"2072",3,-51,0.173344373703003
"2073",5,-51,0.174457728862762
"2074",7,-51,0.179567590355873
"2075",9,-51,0.180904105305672
"2076",11,-51,0.171306937932968
"2077",13,-51,0.16478805243969
"2078",15,-51,0.166112780570984
"2079",17,-51,0.167029842734337
"2080",19,-51,0.165471091866493
"2081",21,-51,0.163876935839653
"2082",23,-51,0.162929028272629
"2083",25,-51,0.162392914295197
"2084",27,-51,0.156328365206718
"2085",29,-51,0.154733449220657
"2086",31,-51,0.156950980424881
"2087",33,-51,0.155928805470467
"2088",35,-51,0.157527565956116
"2089",37,-51,0.158010601997375
"2090",39,-51,0.156272456049919
"2091",41,-51,0.159378781914711
"2092",43,-51,0.159792751073837
"2093",45,-51,0.158095568418503
"2094",47,-51,0.157282173633575
"2095",49,-51,0.159714370965958
"2096",51,-51,0.161797285079956
"2097",53,-51,0.165829926729202
"2098",55,-51,0.166099727153778
"2099",57,-51,0.163235053420067
"2100",59,-51,0.163164421916008
"2101",61,-51,0.163332626223564
"2102",63,-51,0.166214480996132
"2103",65,-51,0.165317431092262
"2104",67,-51,0.163769409060478
"2105",69,-51,0.164535149931908
"2106",71,-51,0.167374044656754
"2107",73,-51,0.163381725549698
"2108",75,-51,0.162260472774506
"2109",77,-51,0.159504383802414
"2110",79,-51,0.153895393013954
"2111",81,-51,0.153192386031151
"2112",83,-51,0.15255244076252
"2113",85,-51,0.155819311738014
"2114",87,-51,0.160013422369957
"2115",89,-51,0.168189629912376
"2116",91,-51,0.173791572451591
"2117",93,-51,0.177291467785835
"2118",95,-51,0.185025081038475
"2119",97,-51,0.195366501808167
"2120",99,-51,0.204192295670509
"2121",101,-51,0.204375848174095
"2122",103,-51,0.2044517993927
"2123",105,-51,0.20624840259552
"2124",107,-51,0.209031358361244
"2125",109,-51,0.212119296193123
"2126",111,-51,0.216814264655113
"2127",113,-51,0.217584535479546
"2128",115,-51,0.216762080788612
"2129",117,-51,0.215156525373459
"2130",119,-51,0.213855803012848
"2131",121,-51,0.21411494910717
"2132",123,-51,0.212968617677689
"2133",125,-51,0.21042500436306
"2134",127,-51,0.208895072340965
"2135",129,-51,0.20356123149395
"2136",131,-51,0.193827524781227
"2137",133,-51,0.183187320828438
"2138",135,-51,0.174493312835693
"2139",137,-51,0.167665109038353
"2140",139,-51,0.162594124674797
"2141",141,-51,0.158185839653015
"2142",143,-51,0.155101001262665
"2143",145,-51,0.154446914792061
"2144",147,-51,0.153358697891235
"2145",149,-51,0.151241898536682
"2146",151,-51,0.148238942027092
"2147",153,-51,0.145890682935715
"2148",155,-51,0.144674330949783
"2149",157,-51,0.144409283995628
"2150",159,-51,0.14450515806675
"2151",161,-51,0.144322738051414
"2152",163,-51,0.145683497190475
"2153",165,-51,0.149897173047066
"2154",167,-51,0.149854272603989
"2155",169,-51,0.151226073503494
"2156",171,-51,0.152392491698265
"2157",173,-51,0.151761829853058
"2158",175,-51,0.149045035243034
"2159",177,-51,0.147511169314384
"2160",179,-51,0.147528171539307
"2161",-179,-52,0.145902574062347
"2162",-177,-52,0.145651265978813
"2163",-175,-52,0.146512940526009
"2164",-173,-52,0.148969158530235
"2165",-171,-52,0.153255477547646
"2166",-169,-52,0.159511893987656
"2167",-167,-52,0.167616054415703
"2168",-165,-52,0.176459804177284
"2169",-163,-52,0.188158303499222
"2170",-161,-52,0.196587681770325
"2171",-159,-52,0.20724806189537
"2172",-157,-52,0.221185088157654
"2173",-155,-52,0.236450135707855
"2174",-153,-52,0.250994086265564
"2175",-151,-52,0.270104557275772
"2176",-149,-52,0.292760193347931
"2177",-147,-52,0.307050287723541
"2178",-145,-52,0.300256311893463
"2179",-143,-52,0.290258795022964
"2180",-141,-52,0.280015528202057
"2181",-139,-52,0.269984483718872
"2182",-137,-52,0.260875701904297
"2183",-135,-52,0.253369808197021
"2184",-133,-52,0.247470766305923
"2185",-131,-52,0.242681562900543
"2186",-129,-52,0.23892343044281
"2187",-127,-52,0.235797703266144
"2188",-125,-52,0.23438461124897
"2189",-123,-52,0.234172835946083
"2190",-121,-52,0.235875323414803
"2191",-119,-52,0.238831520080566
"2192",-117,-52,0.240322530269623
"2193",-115,-52,0.240015506744385
"2194",-113,-52,0.241427063941956
"2195",-111,-52,0.232534155249596
"2196",-109,-52,0.224013313651085
"2197",-107,-52,0.217302516102791
"2198",-105,-52,0.21125890314579
"2199",-103,-52,0.206352055072784
"2200",-101,-52,0.202402040362358
"2201",-99,-52,0.199404940009117
"2202",-97,-52,0.195570468902588
"2203",-95,-52,0.18547497689724
"2204",-93,-52,0.175009325146675
"2205",-91,-52,0.166163116693497
"2206",-89,-52,0.159218922257423
"2207",-87,-52,0.153911933302879
"2208",-85,-52,0.150194644927979
"2209",-83,-52,0.148265600204468
"2210",-81,-52,0.147818475961685
"2211",-79,-52,0.147263318300247
"2212",-77,-52,0.147372230887413
"2213",-75,-52,0.182173892855644
"2214",-73,-52,NA
"2215",-71,-52,0.20696322619915
"2216",-69,-52,0.191994145512581
"2217",-67,-52,0.172730401158333
"2218",-65,-52,0.189884081482887
"2219",-63,-52,0.168314397335052
"2220",-61,-52,0.159501522779465
"2221",-59,-52,0.178422540426254
"2222",-57,-52,0.144117012619972
"2223",-55,-52,0.144512191414833
"2224",-53,-52,0.143017083406448
"2225",-51,-52,0.142854258418083
"2226",-49,-52,0.142978325486183
"2227",-47,-52,0.142662033438683
"2228",-45,-52,0.14210632443428
"2229",-43,-52,0.142426729202271
"2230",-41,-52,0.147869765758514
"2231",-39,-52,0.150901168584824
"2232",-37,-52,0.146688684821129
"2233",-35,-52,0.145794451236725
"2234",-33,-52,0.14399591088295
"2235",-31,-52,0.145780101418495
"2236",-29,-52,0.148804679512978
"2237",-27,-52,0.149972915649414
"2238",-25,-52,0.151804968714714
"2239",-23,-52,0.155780911445618
"2240",-21,-52,0.159635663032532
"2241",-19,-52,0.164323642849922
"2242",-17,-52,0.1684809923172
"2243",-15,-52,0.169740274548531
"2244",-13,-52,0.166807264089584
"2245",-11,-52,0.165026634931564
"2246",-9,-52,0.163237482309341
"2247",-7,-52,0.16254448890686
"2248",-5,-52,0.164703145623207
"2249",-3,-52,0.169843554496765
"2250",-1,-52,0.176021739840508
"2251",1,-52,0.17871755361557
"2252",3,-52,0.178867682814598
"2253",5,-52,0.179472401738167
"2254",7,-52,0.180811941623688
"2255",9,-52,0.179755434393883
"2256",11,-52,0.170178294181824
"2257",13,-52,0.166024759411812
"2258",15,-52,0.16822125017643
"2259",17,-52,0.168982729315758
"2260",19,-52,0.169734552502632
"2261",21,-52,0.171963199973106
"2262",23,-52,0.174981445074081
"2263",25,-52,0.174670070409775
"2264",27,-52,0.162246242165565
"2265",29,-52,0.159274369478226
"2266",31,-52,0.160627901554108
"2267",33,-52,0.160730019211769
"2268",35,-52,0.162356451153755
"2269",37,-52,0.166049882769585
"2270",39,-52,0.16552422940731
"2271",41,-52,0.168884217739105
"2272",43,-52,0.168737158179283
"2273",45,-52,0.166284486651421
"2274",47,-52,0.167581647634506
"2275",49,-52,0.16724294424057
"2276",51,-52,0.166766151785851
"2277",53,-52,0.169074401259422
"2278",55,-52,0.167845964431763
