"","X","Y","Values"
"2902",-137,-56,-26.0288543701172
"2903",-135,-56,-26.4404411315918
"2904",-133,-56,-26.3823566436768
"2905",-131,-56,-26.1983585357666
"2906",-129,-56,-26.0243282318115
"2907",-127,-56,-25.7277641296387
"2908",-125,-56,-25.5026588439941
"2909",-123,-56,-25.5636730194092
"2910",-121,-56,-25.6345481872559
"2911",-119,-56,-25.7512798309326
"2912",-117,-56,-25.8290634155273
"2913",-115,-56,-25.7841930389404
"2914",-113,-56,-25.7281055450439
"2915",-111,-56,-25.6891689300537
"2916",-109,-56,-25.6248779296875
"2917",-107,-56,-25.6268329620361
"2918",-105,-56,-25.6524543762207
"2919",-103,-56,-25.6388473510742
"2920",-101,-56,-25.6373233795166
"2921",-99,-56,-25.6476764678955
"2922",-97,-56,-25.7016277313232
"2923",-95,-56,-25.7168483734131
"2924",-93,-56,-25.6133632659912
"2925",-91,-56,-25.5890350341797
"2926",-89,-56,-25.5130290985107
"2927",-87,-56,-25.4126129150391
"2928",-85,-56,-25.3853740692139
"2929",-83,-56,-25.3277015686035
"2930",-81,-56,-25.2684631347656
"2931",-79,-56,-25.2624950408936
"2932",-77,-56,-25.2130870819092
"2933",-75,-56,-24.8706722259521
"2934",-73,-56,-24.1117115020752
"2935",-71,-56,-23.5830993652344
"2936",-69,-56,-22.2950916290283
"2937",-67,-56,-22.3641014099121
"2938",-65,-56,-24.7132987976074
"2939",-63,-56,-25.4283676147461
"2940",-61,-56,-25.4054832458496
"2941",-59,-56,-25.2740516662598
"2942",-57,-56,-25.4193725585938
"2943",-55,-56,-26.0089015960693
"2944",-53,-56,-26.3337020874023
"2945",-51,-56,-26.3607273101807
"2946",-49,-56,-26.6186180114746
"2947",-47,-56,-26.6959018707275
"2948",-45,-56,-26.746208190918
"2949",-43,-56,-26.3511257171631
"2950",-41,-56,-26.350700378418
"2951",-39,-56,-26.5680294036865
"2952",-37,-56,-26.5275707244873
"2953",-35,-56,-26.5164222717285
"2954",-33,-56,-26.9974308013916
"2955",-31,-56,-27.5863170623779
"2956",-29,-56,-27.8944416046143
"2957",-27,-56,-27.6625308990479
"2958",-25,-56,-26.9533882141113
"2959",-23,-56,-26.9354591369629
"2960",-21,-56,-27.1714382171631
"2961",-19,-56,-27.1525840759277
"2962",-17,-56,-27.1724529266357
"2963",-15,-56,-27.3466796875
"2964",-13,-56,-27.5035915374756
"2965",-11,-56,-27.5791683197021
"2966",-9,-56,-27.6805686950684
"2967",-7,-56,-27.8467597961426
"2968",-5,-56,-27.9190864562988
"2969",-3,-56,-28.024959564209
"2970",-1,-56,-28.0316429138184
"2971",1,-56,-28.0679054260254
"2972",3,-56,-28.0129852294922
"2973",5,-56,-28.0279846191406
"2974",7,-56,-28.1689567565918
"2975",9,-56,-28.2500476837158
"2976",11,-56,-28.2670345306396
"2977",13,-56,-28.1718482971191
"2978",15,-56,-28.119140625
"2979",17,-56,-28.0805702209473
"2980",19,-56,-28.1493549346924
"2981",21,-56,-27.952335357666
"2982",23,-56,-28.003044128418
"2983",25,-56,-27.6986980438232
"2984",27,-56,-27.3684921264648
"2985",29,-56,-27.3013172149658
"2986",31,-56,-27.3508014678955
"2987",33,-56,-27.3520221710205
"2988",35,-56,-27.3954029083252
"2989",37,-56,-27.3620071411133
"2990",39,-56,-27.4206638336182
"2991",41,-56,-27.7008152008057
"2992",43,-56,-27.790979385376
"2993",45,-56,-27.6841716766357
"2994",47,-56,-27.6156158447266
"2995",49,-56,-27.4934597015381
"2996",51,-56,-27.4288940429688
"2997",53,-56,-27.3678817749023
"2998",55,-56,-27.2883892059326
"2999",57,-56,-27.2584190368652
"3000",59,-56,-27.2235431671143
"3001",61,-56,-27.2052993774414
"3002",63,-56,-27.1784648895264
"3003",65,-56,-27.1894092559814
"3004",67,-56,-27.2299365997314
"3005",69,-56,-27.1313095092773
"3006",71,-56,-27.161922454834
"3007",73,-56,-27.4359455108643
"3008",75,-56,-27.700403213501
"3009",77,-56,-27.7472801208496
"3010",79,-56,-27.763557434082
"3011",81,-56,-27.3471031188965
"3012",83,-56,-26.9445171356201
"3013",85,-56,-26.8368949890137
"3014",87,-56,-26.9325695037842
"3015",89,-56,-27.0617694854736
"3016",91,-56,-27.3163528442383
"3017",93,-56,-27.340389251709
"3018",95,-56,-27.1815547943115
"3019",97,-56,-27.0887241363525
"3020",99,-56,-27.2213859558105
"3021",101,-56,-27.3612632751465
"3022",103,-56,-27.4039840698242
"3023",105,-56,-27.178352355957
"3024",107,-56,-27.0892887115479
"3025",109,-56,-27.0549392700195
"3026",111,-56,-26.9928817749023
"3027",113,-56,-26.722770690918
"3028",115,-56,-26.6110286712646
"3029",117,-56,-26.6620121002197
"3030",119,-56,-26.5897979736328
"3031",121,-56,-26.5309562683105
"3032",123,-56,-26.4491577148438
"3033",125,-56,-26.4028053283691
"3034",127,-56,-26.384635925293
"3035",129,-56,-26.3136978149414
"3036",131,-56,-26.1757431030273
"3037",133,-56,-26.1270408630371
"3038",135,-56,-26.151237487793
"3039",137,-56,-26.2089614868164
"3040",139,-56,-26.2712116241455
"3041",141,-56,-26.5109596252441
"3042",143,-56,-26.8172054290771
"3043",145,-56,-27.0168037414551
"3044",147,-56,-27.2787914276123
"3045",149,-56,-26.4848594665527
"3046",151,-56,-25.886833190918
"3047",153,-56,-25.9669418334961
"3048",155,-56,-25.4408302307129
"3049",157,-56,-25.3612651824951
"3050",159,-56,-25.666316986084
"3051",161,-56,-25.821590423584
"3052",163,-56,-25.3951263427734
"3053",165,-56,-24.529504776001
"3054",167,-56,-24.3304977416992
"3055",169,-56,-24.4864349365234
"3056",171,-56,-24.5863838195801
"3057",173,-56,-24.6228084564209
"3058",175,-56,-24.7097549438477
"3059",177,-56,-24.8720703125
"3060",179,-56,-24.8744583129883
"3061",-179,-57,-25.2179012298584
"3062",-177,-57,-25.3139934539795
"3063",-175,-57,-25.435338973999
"3064",-173,-57,-25.5893497467041
"3065",-171,-57,-25.7561950683594
"3066",-169,-57,-25.8838977813721
"3067",-167,-57,-25.9262275695801
"3068",-165,-57,-26.063928604126
"3069",-163,-57,-26.4008159637451
"3070",-161,-57,-26.6303386688232
"3071",-159,-57,-26.7450160980225
"3072",-157,-57,-26.8198146820068
"3073",-155,-57,-26.9500713348389
"3074",-153,-57,-27.2399387359619
"3075",-151,-57,-27.4500389099121
"3076",-149,-57,-27.5671138763428
"3077",-147,-57,-27.6587448120117
"3078",-145,-57,-27.7213268280029
"3079",-143,-57,-27.4529838562012
"3080",-141,-57,-26.8482131958008
"3081",-139,-57,-26.4866981506348
"3082",-137,-57,-26.5702877044678
"3083",-135,-57,-26.7347259521484
"3084",-133,-57,-26.5468425750732
"3085",-131,-57,-26.3084354400635
"3086",-129,-57,-26.2720184326172
"3087",-127,-57,-26.1144504547119
"3088",-125,-57,-25.9403343200684
"3089",-123,-57,-25.9927005767822
"3090",-121,-57,-25.9996528625488
"3091",-119,-57,-25.9737434387207
"3092",-117,-57,-25.9383506774902
"3093",-115,-57,-25.9398365020752
"3094",-113,-57,-25.9783973693848
"3095",-111,-57,-25.9580230712891
"3096",-109,-57,-25.8430442810059
"3097",-107,-57,-25.8005619049072
"3098",-105,-57,-25.7664566040039
"3099",-103,-57,-25.8124942779541
"3100",-101,-57,-25.7551002502441
"3101",-99,-57,-25.7785167694092
"3102",-97,-57,-25.7911701202393
"3103",-95,-57,-25.8792762756348
"3104",-93,-57,-25.832836151123
"3105",-91,-57,-25.8068218231201
"3106",-89,-57,-25.7023696899414
"3107",-87,-57,-25.593599319458
"3108",-85,-57,-25.5813293457031
"3109",-83,-57,-25.4782657623291
"3110",-81,-57,-25.4419288635254
"3111",-79,-57,-25.4447269439697
"3112",-77,-57,-25.4664459228516
"3113",-75,-57,-25.4481220245361
"3114",-73,-57,-25.1159515380859
"3115",-71,-57,-24.8977584838867
"3116",-69,-57,-24.58620262146
"3117",-67,-57,-24.5340366363525
"3118",-65,-57,-25.3132362365723
"3119",-63,-57,-25.7185668945312
"3120",-61,-57,-25.8839550018311
"3121",-59,-57,-26.0945796966553
"3122",-57,-57,-26.4208488464355
"3123",-55,-57,-26.7651538848877
"3124",-53,-57,-26.7973594665527
"3125",-51,-57,-26.730712890625
"3126",-49,-57,-26.837495803833
"3127",-47,-57,-26.4579010009766
"3128",-45,-57,-26.3722972869873
"3129",-43,-57,-26.0840740203857
"3130",-41,-57,-26.2898616790771
"3131",-39,-57,-26.7147445678711
"3132",-37,-57,-26.8194904327393
"3133",-35,-57,-26.7710914611816
"3134",-33,-57,-27.1996307373047
"3135",-31,-57,-27.5835208892822
"3136",-29,-57,-28.0395050048828
"3137",-27,-57,-28.0799160003662
"3138",-25,-57,-27.4539184570312
"3139",-23,-57,-26.9089908599854
"3140",-21,-57,-27.2284507751465
"3141",-19,-57,-27.4492378234863
"3142",-17,-57,-27.5463237762451
"3143",-15,-57,-27.6903228759766
"3144",-13,-57,-27.8040199279785
"3145",-11,-57,-27.8627662658691
"3146",-9,-57,-27.9493808746338
"3147",-7,-57,-28.0368614196777
"3148",-5,-57,-28.1113433837891
"3149",-3,-57,-28.1250743865967
"3150",-1,-57,-28.1441707611084
"3151",1,-57,-28.2773094177246
"3152",3,-57,-28.2624244689941
"3153",5,-57,-28.3639717102051
"3154",7,-57,NA
"3155",9,-57,NA
"3156",11,-57,-28.4211177825928
"3157",13,-57,-28.2933235168457
"3158",15,-57,-28.233190536499
"3159",17,-57,-28.2342147827148
"3160",19,-57,-28.308666229248
"3161",21,-57,-28.1371040344238
"3162",23,-57,-27.9814605712891
"3163",25,-57,-27.8401260375977
"3164",27,-57,-27.656400680542
"3165",29,-57,-27.5507106781006
"3166",31,-57,-27.5426578521729
"3167",33,-57,-27.5551700592041
"3168",35,-57,-27.6239585876465
"3169",37,-57,-27.6172943115234
"3170",39,-57,-27.7347450256348
"3171",41,-57,-27.9169311523438
"3172",43,-57,-27.913890838623
"3173",45,-57,-27.7839050292969
"3174",47,-57,-27.724401473999
"3175",49,-57,-27.6193714141846
"3176",51,-57,-27.5980854034424
"3177",53,-57,-27.6175956726074
"3178",55,-57,-27.5996055603027
"3179",57,-57,-27.5141258239746
"3180",59,-57,-27.5013027191162
"3181",61,-57,-27.4560699462891
"3182",63,-57,-27.4128684997559
"3183",65,-57,-27.2822246551514
"3184",67,-57,-27.3568572998047
"3185",69,-57,-27.4044303894043
"3186",71,-57,-27.4586544036865
"3187",73,-57,-27.7074871063232
"3188",75,-57,-28.0096759796143
"3189",77,-57,-28.0337257385254
"3190",79,-57,-27.9046802520752
"3191",81,-57,-27.7919998168945
"3192",83,-57,-27.3380088806152
"3193",85,-57,-27.0523548126221
"3194",87,-57,-27.0779724121094
"3195",89,-57,-27.2158489227295
"3196",91,-57,-27.4213123321533
"3197",93,-57,-27.4912281036377
"3198",95,-57,-27.4854679107666
"3199",97,-57,-27.4298877716064
"3200",99,-57,-27.4731922149658
"3201",101,-57,-27.5646553039551
"3202",103,-57,-27.4420204162598
"3203",105,-57,-27.2775211334229
"3204",107,-57,-27.2142429351807
"3205",109,-57,-27.1429672241211
"3206",111,-57,-27.0709457397461
"3207",113,-57,-26.950553894043
"3208",115,-57,-26.9057159423828
"3209",117,-57,-26.8979434967041
"3210",119,-57,-26.752857208252
"3211",121,-57,-26.6931381225586
"3212",123,-57,-26.6240043640137
"3213",125,-57,-26.6016445159912
"3214",127,-57,-26.5877819061279
"3215",129,-57,-26.5981159210205
"3216",131,-57,-26.5181407928467
"3217",133,-57,-26.4083595275879
"3218",135,-57,-26.397741317749
"3219",137,-57,-26.4593696594238
"3220",139,-57,-26.4485950469971
"3221",141,-57,-26.6046409606934
"3222",143,-57,-26.9251937866211
"3223",145,-57,-27.1038856506348
"3224",147,-57,-27.4240379333496
"3225",149,-57,-27.1116142272949
"3226",151,-57,-26.4819221496582
"3227",153,-57,-26.4839668273926
"3228",155,-57,-26.1198654174805
"3229",157,-57,-26.0702133178711
"3230",159,-57,-26.0134410858154
"3231",161,-57,-26.1858234405518
"3232",163,-57,-25.8126773834229
"3233",165,-57,-25.0215034484863
"3234",167,-57,-24.7786693572998
"3235",169,-57,-24.7438125610352
"3236",171,-57,-24.7478656768799
"3237",173,-57,-24.7900142669678
"3238",175,-57,-24.9130363464355
"3239",177,-57,-25.1828174591064
"3240",179,-57,-25.3283576965332
"3241",-179,-58,-25.6660861968994
"3242",-177,-58,-25.7107124328613
"3243",-175,-58,-25.7700481414795
"3244",-173,-58,-25.9150657653809
"3245",-171,-58,-26.097827911377
"3246",-169,-58,-26.2616081237793
"3247",-167,-58,-26.3620548248291
"3248",-165,-58,-26.45485496521
"3249",-163,-58,-26.6541328430176
"3250",-161,-58,-26.8465213775635
"3251",-159,-58,-27.0631504058838
"3252",-157,-58,-27.2592468261719
"3253",-155,-58,-27.3950233459473
"3254",-153,-58,-27.6264553070068
"3255",-151,-58,-27.8075275421143
"3256",-149,-58,-27.9773139953613
"3257",-147,-58,-27.9494953155518
"3258",-145,-58,-27.8464527130127
"3259",-143,-58,-27.6842365264893
"3260",-141,-58,-27.48801612854
"3261",-139,-58,-27.2840251922607
"3262",-137,-58,-27.2000045776367
"3263",-135,-58,-27.0683193206787
"3264",-133,-58,-26.7678756713867
"3265",-131,-58,-26.5410976409912
"3266",-129,-58,-26.4682521820068
"3267",-127,-58,-26.3759841918945
"3268",-125,-58,-26.2961311340332
"3269",-123,-58,-26.3344573974609
"3270",-121,-58,-26.3107433319092
"3271",-119,-58,-26.235200881958
"3272",-117,-58,-26.1745891571045
"3273",-115,-58,-26.111047744751
"3274",-113,-58,-26.1843280792236
"3275",-111,-58,-26.2293357849121
"3276",-109,-58,-26.0808124542236
"3277",-107,-58,-25.9437980651855
"3278",-105,-58,-25.880485534668
"3279",-103,-58,-25.9488506317139
"3280",-101,-58,-25.9043045043945
"3281",-99,-58,-25.9286861419678
"3282",-97,-58,-25.8843822479248
"3283",-95,-58,-25.9404621124268
"3284",-93,-58,-25.9700336456299
"3285",-91,-58,-25.9363861083984
"3286",-89,-58,-25.8651752471924
"3287",-87,-58,-25.7752494812012
"3288",-85,-58,-25.7199649810791
"3289",-83,-58,-25.6483287811279
"3290",-81,-58,-25.5915718078613
"3291",-79,-58,-25.5953578948975
"3292",-77,-58,-25.5692520141602
"3293",-75,-58,-25.5511264801025
"3294",-73,-58,-25.4511394500732
"3295",-71,-58,-25.4422988891602
"3296",-69,-58,-25.4697437286377
"3297",-67,-58,-25.5496120452881
"3298",-65,-58,-25.8520565032959
"3299",-63,-58,-26.245849609375
"3300",-61,-58,-26.7077236175537
"3301",-59,-58,-26.9049797058105
"3302",-57,-58,-26.9484004974365
"3303",-55,-58,-27.0733451843262
"3304",-53,-58,-26.8154010772705
"3305",-51,-58,-26.4479293823242
"3306",-49,-58,-26.5627593994141
"3307",-47,-58,-25.8228664398193
"3308",-45,-58,-25.9463748931885
"3309",-43,-58,-25.9729614257812
"3310",-41,-58,-26.3364543914795
"3311",-39,-58,-26.8990631103516
"3312",-37,-58,-27.2390727996826
"3313",-35,-58,-27.4233207702637
"3314",-33,-58,-27.5017852783203
"3315",-31,-58,-27.8144035339355
"3316",-29,-58,-28.1635589599609
"3317",-27,-58,-28.3170642852783
"3318",-25,-58,-27.9060192108154
"3319",-23,-58,-27.1025295257568
"3320",-21,-58,-27.4406089782715
"3321",-19,-58,-27.7353515625
"3322",-17,-58,-27.8997421264648
"3323",-15,-58,-27.9836692810059
"3324",-13,-58,-28.0507717132568
"3325",-11,-58,-28.1610221862793
"3326",-9,-58,-28.2243671417236
"3327",-7,-58,-28.2242469787598
"3328",-5,-58,-28.2418632507324
"3329",-3,-58,-28.1823558807373
"3330",-1,-58,-28.3022003173828
"3331",1,-58,-28.4223079681396
"3332",3,-58,-28.4270839691162
"3333",5,-58,NA
"3334",7,-58,NA
"3335",9,-58,NA
"3336",11,-58,NA
"3337",13,-58,NA
"3338",15,-58,NA
"3339",17,-58,-28.4156837463379
"3340",19,-58,-28.4176998138428
"3341",21,-58,-28.3415088653564
"3342",23,-58,-28.0431652069092
"3343",25,-58,-27.9678630828857
"3344",27,-58,-27.9066219329834
"3345",29,-58,-27.7801704406738
"3346",31,-58,-27.7703304290771
"3347",33,-58,-27.8455810546875
"3348",35,-58,-27.8332118988037
"3349",37,-58,-27.8716602325439
"3350",39,-58,-27.9424133300781
"3351",41,-58,-28.0336112976074
"3352",43,-58,-27.993480682373
"3353",45,-58,-27.9228954315186
"3354",47,-58,-27.8542156219482
"3355",49,-58,-27.7962684631348
"3356",51,-58,-27.8304996490479
"3357",53,-58,-27.890754699707
"3358",55,-58,-27.9007377624512
"3359",57,-58,-27.7975692749023
"3360",59,-58,-27.7925872802734
"3361",61,-58,-27.7537021636963
"3362",63,-58,-27.685510635376
"3363",65,-58,-27.4993572235107
"3364",67,-58,-27.5566158294678
"3365",69,-58,-27.672794342041
"3366",71,-58,-27.8082313537598
"3367",73,-58,-27.9800891876221
"3368",75,-58,-28.1691055297852
"3369",77,-58,-28.102367401123
"3370",79,-58,-28.0247135162354
"3371",81,-58,-27.9960193634033
"3372",83,-58,-27.7817153930664
"3373",85,-58,-27.4304141998291
"3374",87,-58,-27.2044429779053
"3375",89,-58,-27.296012878418
"3376",91,-58,-27.4533939361572
"3377",93,-58,-27.5416049957275
"3378",95,-58,-27.5679035186768
"3379",97,-58,-27.6549377441406
"3380",99,-58,-27.6913871765137
"3381",101,-58,-27.7238521575928
"3382",103,-58,-27.5243988037109
"3383",105,-58,-27.3703136444092
"3384",107,-58,-27.3302230834961
"3385",109,-58,-27.2836437225342
"3386",111,-58,-27.2214698791504
"3387",113,-58,-27.1623077392578
"3388",115,-58,-27.1362571716309
"3389",117,-58,-27.0841999053955
"3390",119,-58,-26.9801044464111
"3391",121,-58,-26.93896484375
"3392",123,-58,-26.8966064453125
"3393",125,-58,-26.8307552337646
"3394",127,-58,-26.7755393981934
"3395",129,-58,-26.7858066558838
"3396",131,-58,-26.7482490539551
"3397",133,-58,-26.7286739349365
"3398",135,-58,-26.7619152069092
"3399",137,-58,-26.7535095214844
"3400",139,-58,-26.6573963165283
"3401",141,-58,-26.7175750732422
"3402",143,-58,-27.002290725708
"3403",145,-58,-27.1727313995361
"3404",147,-58,-27.467212677002
"3405",149,-58,-27.5230846405029
"3406",151,-58,-26.9737319946289
"3407",153,-58,-26.8697166442871
"3408",155,-58,-26.6316394805908
"3409",157,-58,-26.5774669647217
"3410",159,-58,-26.1816253662109
"3411",161,-58,-26.3860282897949
"3412",163,-58,-25.9906845092773
"3413",165,-58,-25.4351501464844
"3414",167,-58,-25.216890335083
"3415",169,-58,-24.9598121643066
"3416",171,-58,-24.9472370147705
"3417",173,-58,-25.0360488891602
"3418",175,-58,-25.2311420440674
"3419",177,-58,-25.529411315918
"3420",179,-58,-25.6197490692139
"3421",-179,-59,-26.125207901001
"3422",-177,-59,-26.176965713501
"3423",-175,-59,-26.1472282409668
"3424",-173,-59,-26.2624492645264
"3425",-171,-59,-26.4013748168945
"3426",-169,-59,-26.4942207336426
"3427",-167,-59,-26.6413993835449
"3428",-165,-59,-26.8022346496582
"3429",-163,-59,-26.9684200286865
"3430",-161,-59,-27.0863857269287
"3431",-159,-59,-27.2470397949219
"3432",-157,-59,-27.4609756469727
"3433",-155,-59,-27.7218437194824
"3434",-153,-59,-27.9277210235596
"3435",-151,-59,-28.038366317749
"3436",-149,-59,-28.1352672576904
"3437",-147,-59,-28.0275592803955
"3438",-145,-59,-27.8764724731445
"3439",-143,-59,-27.7453861236572
"3440",-141,-59,-27.6446552276611
"3441",-139,-59,-27.5684757232666
"3442",-137,-59,-27.5041599273682
"3443",-135,-59,-27.3586616516113
"3444",-133,-59,-27.1264953613281
"3445",-131,-59,-26.9441146850586
"3446",-129,-59,-26.8032302856445
"3447",-127,-59,-26.6350288391113
"3448",-125,-59,-26.5445861816406
"3449",-123,-59,-26.6021404266357
"3450",-121,-59,-26.5944328308105
"3451",-119,-59,-26.5029487609863
"3452",-117,-59,-26.4456920623779
"3453",-115,-59,-26.3627796173096
"3454",-113,-59,-26.3841323852539
"3455",-111,-59,-26.4590911865234
"3456",-109,-59,-26.3851318359375
"3457",-107,-59,-26.2117614746094
"3458",-105,-59,-26.1227340698242
"3459",-103,-59,-26.1156024932861
"3460",-101,-59,-26.0630626678467
"3461",-99,-59,-26.0811004638672
"3462",-97,-59,-26.0431118011475
"3463",-95,-59,-26.0505332946777
"3464",-93,-59,-26.1139984130859
"3465",-91,-59,-26.096471786499
"3466",-89,-59,-26.0417175292969
"3467",-87,-59,-25.9855346679688
"3468",-85,-59,-25.8480281829834
"3469",-83,-59,-25.7871208190918
"3470",-81,-59,-25.714879989624
"3471",-79,-59,-25.7259731292725
"3472",-77,-59,-25.7458839416504
"3473",-75,-59,-25.6697616577148
"3474",-73,-59,-25.6645374298096
"3475",-71,-59,-25.8007564544678
"3476",-69,-59,-25.9596786499023
"3477",-67,-59,-26.3225173950195
"3478",-65,-59,-26.7028064727783
"3479",-63,-59,-27.0709953308105
"3480",-61,-59,-27.360746383667
"3481",-59,-59,-27.1779499053955
"3482",-57,-59,-26.7649707794189
"3483",-55,-59,-27.001802444458
"3484",-53,-59,-26.5421504974365
"3485",-51,-59,-26.2322998046875
"3486",-49,-59,-26.3999061584473
"3487",-47,-59,-26.1162166595459
"3488",-45,-59,-26.2188777923584
"3489",-43,-59,-26.3459548950195
"3490",-41,-59,-27.0387897491455
"3491",-39,-59,-27.5937232971191
"3492",-37,-59,-27.8298168182373
"3493",-35,-59,-28.0781211853027
"3494",-33,-59,-28.0379371643066
"3495",-31,-59,-28.246768951416
"3496",-29,-59,-28.3696994781494
"3497",-27,-59,-28.4716701507568
"3498",-25,-59,-28.1682357788086
"3499",-23,-59,-27.2716636657715
"3500",-21,-59,-27.778450012207
"3501",-19,-59,-27.9861297607422
"3502",-17,-59,-28.1486988067627
"3503",-15,-59,-28.2668361663818
"3504",-13,-59,-28.282922744751
"3505",-11,-59,-28.4348449707031
"3506",-9,-59,-28.4442481994629
"3507",-7,-59,-28.4018878936768
"3508",-5,-59,-28.4091453552246
"3509",-3,-59,-28.2886524200439
"3510",-1,-59,NA
"3511",1,-59,NA
"3512",3,-59,NA
"3513",5,-59,NA
"3514",7,-59,NA
"3515",9,-59,NA
"3516",11,-59,NA
"3517",13,-59,NA
"3518",15,-59,NA
"3519",17,-59,NA
"3520",19,-59,-28.4558696746826
"3521",21,-59,-28.3487873077393
"3522",23,-59,-28.1338806152344
"3523",25,-59,-28.053186416626
"3524",27,-59,-28.0900077819824
"3525",29,-59,-28.0560188293457
"3526",31,-59,-27.8460273742676
"3527",33,-59,-28.0999221801758
"3528",35,-59,-28.0579376220703
"3529",37,-59,-28.0939235687256
"3530",39,-59,-28.1141338348389
"3531",41,-59,-28.1410255432129
"3532",43,-59,-28.1234912872314
"3533",45,-59,-28.0757331848145
"3534",47,-59,-28.0246315002441
"3535",49,-59,-28.0161437988281
"3536",51,-59,-28.0679016113281
"3537",53,-59,-28.1034851074219
"3538",55,-59,-28.0903282165527
"3539",57,-59,-28.0479183197021
"3540",59,-59,-28.0148429870605
"3541",61,-59,-27.9816417694092
"3542",63,-59,-27.9619235992432
"3543",65,-59,-27.8561477661133
"3544",67,-59,-27.8656768798828
"3545",69,-59,-27.9773864746094
"3546",71,-59,-28.1396369934082
"3547",73,-59,-28.2482089996338
"3548",75,-59,-28.2397212982178
"3549",77,-59,-28.1427516937256
"3550",79,-59,-28.2614765167236
"3551",81,-59,-28.1767406463623
"3552",83,-59,-28.0886516571045
"3553",85,-59,-27.8316745758057
"3554",87,-59,-27.4016189575195
"3555",89,-59,-27.4066200256348
"3556",91,-59,-27.5732917785645
"3557",93,-59,-27.6673622131348
"3558",95,-59,-27.6428298950195
"3559",97,-59,-27.749626159668
"3560",99,-59,-27.8293609619141
"3561",101,-59,-27.8417205810547
"3562",103,-59,-27.6667022705078
"3563",105,-59,-27.5138893127441
"3564",107,-59,-27.5129909515381
"3565",109,-59,-27.4700660705566
"3566",111,-59,-27.4015197753906
"3567",113,-59,-27.3610382080078
"3568",115,-59,-27.302547454834
"3569",117,-59,-27.2586364746094
"3570",119,-59,-27.2432994842529
"3571",121,-59,-27.2218399047852
"3572",123,-59,-27.2035579681396
"3573",125,-59,-27.1260051727295
"3574",127,-59,-27.0371971130371
"3575",129,-59,-26.9698905944824
"3576",131,-59,-26.9161643981934
"3577",133,-59,-26.9666576385498
"3578",135,-59,-27.0618362426758
"3579",137,-59,-27.0656509399414
"3580",139,-59,-27.0412731170654
"3581",141,-59,-26.9982261657715
"3582",143,-59,-27.0938339233398
"3583",145,-59,-27.2188816070557
"3584",147,-59,-27.467248916626
"3585",149,-59,-27.7536716461182
"3586",151,-59,-27.4311676025391
"3587",153,-59,-27.2285861968994
"3588",155,-59,-26.99538230896
"3589",157,-59,-26.886417388916
"3590",159,-59,-26.509183883667
"3591",161,-59,-26.619197845459
"3592",163,-59,-26.0924053192139
"3593",165,-59,-25.8838863372803
"3594",167,-59,-25.6832580566406
"3595",169,-59,-25.3338851928711
"3596",171,-59,-25.2981605529785
"3597",173,-59,-25.3977241516113
"3598",175,-59,-25.717830657959
"3599",177,-59,-25.878080368042
"3600",179,-59,-25.8707256317139
"3601",-179,-60,-26.5477905273438
"3602",-177,-60,-26.631404876709
"3603",-175,-60,-26.5909805297852
"3604",-173,-60,-26.6305179595947
"3605",-171,-60,-26.6873645782471
"3606",-169,-60,-26.737663269043
"3607",-167,-60,-26.8761444091797
"3608",-165,-60,-27.0701103210449
"3609",-163,-60,-27.2823543548584
"3610",-161,-60,-27.3673076629639
"3611",-159,-60,-27.475305557251
"3612",-157,-60,-27.6427116394043
"3613",-155,-60,-27.9418601989746
"3614",-153,-60,-28.1368408203125
"3615",-151,-60,-28.2174701690674
"3616",-149,-60,-28.196756362915
"3617",-147,-60,-28.0878353118896
"3618",-145,-60,-27.9855995178223
"3619",-143,-60,-27.8671340942383
"3620",-141,-60,-27.7657642364502
"3621",-139,-60,-27.6732139587402
"3622",-137,-60,-27.62864112854
"3623",-135,-60,-27.5332660675049
"3624",-133,-60,-27.4089183807373
"3625",-131,-60,-27.2815227508545
"3626",-129,-60,-27.1483249664307
"3627",-127,-60,-26.9555969238281
"3628",-125,-60,-26.764045715332
"3629",-123,-60,-26.8050937652588
"3630",-121,-60,-26.8466396331787
"3631",-119,-60,-26.732271194458
"3632",-117,-60,-26.6694583892822
"3633",-115,-60,-26.6085300445557
"3634",-113,-60,-26.5859069824219
"3635",-111,-60,-26.6416511535645
"3636",-109,-60,-26.6653423309326
"3637",-107,-60,-26.5601081848145
"3638",-105,-60,-26.4850559234619
"3639",-103,-60,-26.3564796447754
"3640",-101,-60,-26.2349853515625
"3641",-99,-60,-26.2505226135254
"3642",-97,-60,-26.2655277252197
"3643",-95,-60,-26.2837944030762
"3644",-93,-60,-26.2962379455566
"3645",-91,-60,-26.2766971588135
"3646",-89,-60,-26.2620811462402
"3647",-87,-60,-26.2297973632812
"3648",-85,-60,-26.0587940216064
"3649",-83,-60,-25.9749908447266
"3650",-81,-60,-25.8874740600586
"3651",-79,-60,-25.8656139373779
"3652",-77,-60,-25.9820365905762
"3653",-75,-60,-25.9209766387939
"3654",-73,-60,-26.0373630523682
"3655",-71,-60,-26.3324527740479
"3656",-69,-60,-26.5093631744385
"3657",-67,-60,-26.9428024291992
"3658",-65,-60,-27.4651851654053
"3659",-63,-60,-27.5179424285889
"3660",-61,-60,-27.4970722198486
"3661",-59,-60,-27.4650382995605
"3662",-57,-60,-27.103307723999
"3663",-55,-60,-27.2583274841309
"3664",-53,-60,-26.9889526367188
"3665",-51,-60,-27.298059463501
"3666",-49,-60,-27.450532913208
